2297	10521	1
2300	11299	1
2300	2980	1
2300	4389	2
2300	1126	1
2300	1995	1
2300	1867	1
2300	78	1
2300	2002	2
2300	822	4
2300	2362	2
2300	4668	1
2301	26363	1
2301	549	3
2301	5071	1
2301	553	1
2301	9514	2
2301	6575	2
2301	8570	1
2301	591	3
2301	62	1
2301	1061	1
2302	561	1
2302	4873	1
2302	19882	1
2302	559	1
2302	569	1
2302	2616	1
2302	570	1
2302	2111	1
2302	19932	1
2302	4831	1
2303	21162	4
2303	6989	1
2303	8479	1
2304	1205	1
2305	6743	1
2305	5013	1
2305	3766	1
2306	1	1
2306	1543	1
2306	907	1
2306	908	1
2306	909	1
2306	910	1
2306	7319	1
2306	1305	1
2306	1306	1
2306	13274	1
2306	1453	1
2306	7606	1
2306	10172	1
2306	716	1
2306	77	1
2306	13268	1
2306	469	1
2306	470	1
2306	471	1
2306	472	1
2306	473	1
2306	474	1
2306	92	1
2306	26254	1
2306	13410	1
2306	13414	1
2306	13415	1
2306	1559	1
2306	3566	1
2306	4335	1
2307	12715	1
2307	11670	1
2308	736	1
2308	1449	1
2308	451	1
2308	477	1
2309	768	2
2309	4485	1
2309	7277	1
2309	1302	1
2309	1303	2
2309	1304	2
2309	1307	1
2309	1309	1
2309	1311	4
2309	1312	1
2309	1429	1
2309	3371	1
2309	10284	1
2309	11122	1
2309	11400	1
2309	16735	1
2309	2613	1
2309	16702	1
2309	3767	2
2309	91	1
2309	2015	1
2309	868	2
2309	9911	1
2309	6125	2
2309	1266	1
2309	6140	1
2310	2150	1
2310	652	3
2310	5615	3
2310	2896	1
2310	11441	1
2310	16275	1
2310	798	1
2310	990	1
2311	4628	1
2311	821	1
2311	4661	1
2312	651	2
2312	16836	1
2312	3755	1
2312	654	3
2313	11715	1
2313	18549	1
2313	8750	1
2313	2000	1
2313	18546	1
2313	2005	1
2313	2006	2
2313	1975	1
2313	9208	1
2313	7221	1
2313	6685	1
2313	6686	1
2313	15701	1
2316	992	1
2316	803	2
2316	4625	1
2316	4683	1
2316	4661	2
2316	7967	2
2317	580	1
2317	581	1
2317	582	1
2321	3422	1
2322	9257	1
2322	3566	1
2322	1427	1
2322	71	1
2323	9636	1
2323	9671	1
2323	15356	1
2323	16557	1
2323	12205	1
2324	2553	1
2324	1316	2
2324	9238	1
2324	2983	1
2324	6920	1
2324	10121	1
2324	9162	1
2324	591	1
2324	2969	1
2324	7163	1
2324	6643	1
2324	6345	1
2324	1366	1
2324	727	2
2324	6905	1
2324	2043	1
2324	8421	1
2325	1749	1
2327	5057	1
2327	18033	1
2327	19892	1
2327	821	1
2327	2706	1
2327	11032	1
2327	11026	1
2328	9	1
2328	2574	1
2328	1194	1
2328	986	1
2328	1179	1
2329	2902	1
2330	4743	1
2330	4777	1
2330	935	1
2330	4780	1
2330	1197	1
2330	4702	1
2331	908	1
2331	6550	1
2331	26012	1
2331	2591	1
2331	545	1
2331	2595	1
2331	549	3
2331	9512	1
2331	1581	1
2331	26287	1
2331	9288	1
2331	21567	2
2331	19905	2
2331	910	1
2331	5063	2
2331	5064	1
2331	592	1
2331	14548	1
2331	4062	1
2331	6224	1
2331	1780	1
2331	10358	1
2331	25079	2
2331	18041	2
2331	892	1
2331	14551	1
2334	77	1
2334	5023	1
2335	6966	1
2336	11302	1
2336	2719	1
2337	8	1
2337	1644	2
2337	17237	2
2337	5449	1
2338	897	1
2338	6604	1
2338	6190	1
2338	11375	1
2338	4054	1
2338	3767	1
2339	5443	1
2339	2683	1
2339	2732	1
2339	111	1
2339	27124	1
2339	2331	1
2339	14718	1
2341	2094	1
2341	17232	1
2341	5427	1
2341	5428	1
2341	10527	1
2341	2035	2
2342	22	2
2345	3453	2
2345	54	1
2346	17096	1
2346	10532	1
2346	5428	1
2348	2082	1
2349	66	1
2350	1371	1
2350	10374	2
2350	8905	1
2350	2040	1
2350	5945	1
2350	63	2
2351	1281	1
2351	75	1
2351	469	1
2351	470	1
2351	471	1
2351	472	1
2351	473	1
2351	474	1
2351	53	1
2352	2386	1
2352	2733	1
2353	4225	1
2353	2283	1
2354	6545	1
2354	12847	1
2354	11031	1
2356	1394	1
2356	10130	1
2356	7069	1
2357	3020	2
2358	25186	1
2358	19895	1
2358	5063	1
2358	11274	1
2358	1415	1
2358	11025	1
2358	10356	1
2358	7030	2
2358	8951	1
2359	10619	1
2359	11286	1
2360	3744	1
2360	1418	1
2360	2680	1
2360	3039	1
2360	5949	1
2360	5375	1
2361	2462	1
2361	15775	1
2362	91	1
2363	162	1
2363	18127	1
2364	176	1
2364	1378	1
2364	2054	1
2366	3785	1
2368	2273	1
2368	3365	1
2368	4424	1
2368	6261	1
2369	7721	1
2369	3123	1
2369	9755	1
2369	10131	1
2369	3390	3
2370	640	2
2370	641	5
2370	2251	1
2371	729	1
2372	2727	1
2372	3670	1
2372	111	1
2373	709	1
2373	15953	1
2373	1429	1
2373	14998	1
2373	1279	2
2373	2556	1
2373	4062	1
2373	1893	5
2374	1378	1
2374	3176	1
2374	733	1
2374	4076	1
2374	782	1
2374	463	1
2374	20150	1
2374	61	1
2375	2689	1
2375	13302	1
2375	4385	1
2377	4796	1
2378	6976	1
2378	2370	1
2378	3089	1
2378	8	1
2378	2089	1
2378	6759	1
2378	3756	1
2378	5329	1
2379	2545	1
2379	3603	1
2379	727	1
2380	6913	2
2380	8355	1
2380	4958	1
2380	2145	1
2381	1575	1
2381	14506	1
2381	2638	2
2381	1591	1
2381	1272	1
2382	1498	1
2382	1549	1
2383	2626	1
2383	9317	1
2383	1453	1
2383	2605	2
2383	16722	1
2383	54	1
2383	1496	1
2384	897	1
2385	490	1
2385	388	1
2385	3114	1
2385	5903	1
2385	3151	1
2385	2287	1
2385	413	1
2385	62	2
2385	11519	1
2386	3398	1
2386	2056	1
2386	2125	1
2386	11885	1
2386	20690	1
2386	8373	1
2386	13466	1
2387	1539	1
2387	1542	1
2387	8359	1
2387	12023	1
2387	1772	1
2387	2576	2
2387	2067	1
2387	2551	1
2387	701	1
2387	703	2
2388	3442	1
2388	462	1
2389	4544	3
2389	1498	1
2389	1586	1
2389	6834	1
2389	454	2
2390	2979	3
2390	3494	1
2390	3536	1
2390	25971	1
2390	15863	2
2391	1283	1
2391	2163	1
2391	3	1
2391	60	5
2392	864	1
2392	1313	1
2392	6339	1
2392	6116	1
2392	1772	1
2392	74	1
2392	1900	3
2392	6270	1
2392	13907	1
2392	3605	1
2392	3450	1
2392	2556	1
2392	1438	4
2392	95	2
2393	14248	1
2393	5008	1
2393	13387	1
2395	6816	2
2395	706	2
2395	3441	1
2395	9143	1
2396	9152	1
2396	482	2
2396	12035	1
2396	1425	1
2396	16244	1
2396	2043	1
2396	732	1
2397	8	2
2397	824	2
2397	2	1
2397	61	3
2399	507	1
2399	1462	1
2400	6377	1
2402	8736	1
2402	15443	1
2402	8734	1
2402	8735	1
2403	11175	1
2403	27752	1
2403	5486	1
2404	9569	1
2404	13509	1
2404	15078	1
2404	12230	2
2404	19591	1
2404	9547	1
2404	27613	1
2404	9656	1
2404	1493	7
2404	16863	1
2404	10941	2
2405	3828	1
2405	6509	1
2406	107	3
2406	1808	1
2406	9975	1
2406	443	1
2407	2848	1
2407	60	1
2407	94	1
2408	9537	1
2408	1493	3
2408	9565	1
2410	15080	1
2410	1757	1
2412	23424	1
2412	11952	1
2412	4290	1
2412	8451	1
2412	4293	1
2412	2695	2
2412	4295	1
2412	2220	1
2412	107	4
2412	4300	1
2412	78	1
2412	12176	1
2412	8584	1
2412	8473	1
2412	8475	1
2412	11390	1
2413	27106	1
2413	1830	1
2413	3495	2
2413	5464	1
2413	1723	1
2413	5567	1
2414	27616	1
2416	472	1
2416	473	1
2416	474	1
2416	1971	1
2417	1856	1
2417	12100	1
2418	61	2
2418	454	1
2419	9664	1
2420	4995	1
2420	869	1
2420	10826	1
2420	717	1
2420	8357	1
2420	27301	1
2420	9233	1
2420	707	1
2420	6132	3
2420	94	1
2420	1564	1
2421	16594	1
2421	1493	4
2421	9654	1
2422	1764	2
2422	14982	2
2422	10922	2
2422	75	1
2422	15918	1
2422	17883	1
2423	27616	1
2423	107	1
2423	14960	1
2424	1840	1
2424	9669	1
2424	19694	1
2425	9569	1
2425	23333	1
2425	27613	1
2425	9669	1
2426	6592	2
2426	5737	1
2426	78	3
2426	27166	1
2427	21606	1
2427	9676	1
2427	9519	1
2427	15378	5
2427	9596	1
2427	16575	5
2428	2969	1
2428	14958	1
2429	3941	1
2429	6449	2
2429	20721	2
2429	6452	1
2429	7606	1
2429	3993	1
2430	1600	3
2430	16257	1
2430	1543	1
2430	1575	1
2430	1559	1
2430	87	1
2430	60	3
2430	447	1
2431	24505	1
2432	769	1
2432	2578	1
2432	3094	1
2432	3610	1
2432	2595	1
2432	5156	1
2432	2607	1
2432	1330	1
2432	51	1
2432	2612	1
2432	2613	1
2432	55	8
2432	1337	1
2432	53	1
2432	70	1
2432	728	1
2432	2785	1
2432	4076	1
2432	1773	1
2432	6651	1
2433	3398	1
2433	2601	1
2433	11889	2
2433	690	1
2433	5129	1
2433	713	1
2433	59	3
2433	2559	1
2434	2520	1
2434	1590	1
2437	14248	2
2437	2601	1
2437	13462	1
2437	1609	1
2438	2561	6
2438	5203	1
2438	10788	2
2438	613	1
2438	4338	1
2438	78	2
2438	6898	5
2438	8451	1
2438	8878	1
2438	6646	1
2438	15516	2
2438	1533	1
2438	11806	10
2439	8425	1
2439	684	1
2439	7629	1
2439	1519	1
2439	2546	1
2439	2067	1
2439	1309	1
2439	10814	1
2441	1512	1
2442	2112	2
2442	1	4
2442	2113	1
2442	4873	1
2442	555	2
2442	18540	1
2442	557	1
2442	12909	1
2442	626	1
2442	562	1
2442	9140	1
2442	14453	1
2442	3832	1
2442	569	1
2442	572	1
2442	61	3
2442	1918	1
2443	0	1
2443	1282	1
2443	14340	1
2443	1290	2
2443	17164	1
2443	5134	1
2443	5012	1
2443	6827	3
2443	2611	1
2443	54	33
2443	451	3
2443	13385	1
2443	460	1
2443	10964	1
2443	617	2
2443	3817	1
2444	15531	1
2444	555	9
2444	944	1
2444	18	2
2445	1234	1
2445	821	1
2446	16204	1
2446	12605	1
2447	61	1
2448	7585	1
2448	5475	1
2448	14052	1
2448	2885	2
2448	2289	1
2448	5481	1
2448	2031	1
2448	700	1
2448	145	1
2448	5170	1
2448	2545	1
2448	5490	1
2448	23255	1
2448	16536	1
2448	3460	1
2448	92	1
2448	5535	1
2449	448	1
2449	6816	1
2449	4753	1
2449	72	1
2449	10825	1
2449	4549	1
2449	3756	1
2449	1614	1
2449	6568	1
2449	3090	1
2449	1273	1
2449	17823	1
2449	1343	2
2451	12256	1
2451	803	3
2451	12261	1
2451	21606	1
2451	107	4
2451	3756	2
2451	12813	2
2451	9644	1
2451	822	1
2451	19860	1
2451	9547	2
2451	7163	1
2451	9565	2
2452	5316	1
2452	5361	1
2452	11594	1
2452	3047	1
2452	3345	1
2452	3123	2
2452	5301	1
2452	2678	1
2452	6745	3
2453	107	2
2453	20734	2
2453	822	2
2453	6791	2
2454	107	2
2454	16766	1
2454	2695	1
2456	3730	1
2456	1939	1
2457	3985	1
2457	6450	1
2457	3956	2
2457	4150	1
2458	6241	1
2458	2344	1
2458	4565	2
2458	2301	1
2459	11729	1
2459	19284	1
2459	19286	1
2459	4183	1
2460	487	1
2461	5253	1
2461	1543	2
2461	2225	1
2461	906	3
2461	12299	2
2461	784	1
2461	1425	1
2461	13331	1
2461	1622	3
2461	11543	1
2461	11287	1
2462	2785	1
2462	3492	1
2462	5489	1
2462	2031	1
2462	1343	2
2462	16791	1
2462	13370	1
2462	895	1
2463	5505	2
2463	904	1
2463	10920	2
2463	107	2
2463	5456	1
2463	15305	1
2463	3486	1
2463	10230	1
2463	16023	1
2463	5472	1
2463	3511	1
2463	11198	3
2463	69	1
2464	1	1
2464	2626	1
2464	483	1
2464	772	1
2464	709	1
2464	1289	2
2464	4076	1
2464	1583	1
2464	1521	10
2464	1429	1
2464	1430	1
2464	4344	1
2464	1593	1
2465	1517	1
2465	7624	1
2465	12691	1
2465	4982	1
2465	2590	1
2466	1312	1
2466	3251	1
2466	9369	1
2466	3257	1
2466	1498	1
2467	61	1
2468	58	2
2468	3428	1
2468	2	1
2468	70	1
2468	1453	1
2469	19750	1
2469	812	2
2469	78	1
2469	625	1
2469	61	1
2469	9109	1
2470	21188	1
2470	13831	1
2470	8	2
2470	1975	1
2470	13740	1
2470	6989	1
2470	6685	1
2470	821	1
2470	2006	1
2470	6686	1
2471	18169	1
2471	6690	2
2472	3777	1
2472	730	1
2473	608	1
2473	1627	1
2473	2150	1
2473	2535	1
2473	8	1
2473	2282	1
2473	2574	1
2473	111	1
2473	18	1
2473	8899	1
2473	859	1
2473	4668	1
2473	2986	1
2475	14341	1
2475	1032	1
2475	7241	1
2475	1644	1
2475	591	1
2475	3569	1
2475	3571	1
2475	62	2
2476	3365	1
2476	2422	1
2477	4426	1
2477	7070	1
2478	3097	1
2478	746	1
2478	5043	1
2478	4485	1
2478	734	1
2479	203	1
2479	5958	1
2480	9789	1
2481	15506	1
2481	1031	1
2482	5945	3
2482	27467	1
2482	5883	1
2483	952	1
2484	5297	1
2484	14084	1
2484	2409	1
2484	14609	1
2485	2553	1
2485	2578	1
2485	73	1
2485	3767	1
2486	165	1
2486	8	1
2486	395	1
2486	1868	1
2486	591	1
2486	2675	1
2487	1642	1
2487	387	1
2489	1234	1
2489	13897	1
2489	3134	1
2491	2252	1
2491	62	1
2493	3325	1
2495	865	1
2495	1538	1
2495	487	1
2495	906	1
2495	1330	1
2495	6226	2
2495	761	1
2496	20608	1
2496	3682	1
2496	203	1
2496	5943	1
2496	10192	1
2496	8152	1
2496	5272	1
2496	3508	1
2496	2461	2
2497	4570	1
2497	3042	1
2497	3107	4
2497	4422	1
2497	8138	1
2497	111	1
2497	3789	1
2497	591	4
2497	2331	1
2497	3386	1
2497	3387	1
2497	20540	1
2497	413	5
2498	1316	1
2498	1330	1
2498	1412	1
2498	53	1
2499	11346	1
2499	3042	1
2499	2307	1
2499	5604	1
2499	14609	1
2499	5297	1
2499	8138	1
2499	5963	1
2499	12322	1
2499	4600	1
2499	14084	1
2499	8251	1
2500	729	1
2500	2638	1
2500	741	1
2500	742	1
2500	13847	1
2501	1885	1
2501	4574	1
2502	3316	1
2502	2506	2
2502	14884	1
2503	3688	1
2503	145	1
2503	4534	1
2504	640	1
2504	3042	1
2504	3045	1
2504	14887	1
2504	19434	2
2504	493	1
2504	15506	1
2504	5690	1
2504	25957	1
2505	19339	1
2505	1703	1
2505	1707	1
2505	1709	1
2505	5486	1
2505	655	1
2505	1845	1
2505	1718	1
2505	1723	1
2505	845	1
2507	21666	1
2507	8646	1
2507	2094	1
2507	2099	1
2507	5428	1
2507	853	1
2507	11479	1
2507	696	1
2507	2653	1
2507	62	2
2507	10527	1
2508	3523	1
2508	19339	1
2508	10925	1
2508	689	1
2508	3069	1
2508	31	1
2509	5536	1
2509	12104	1
2510	6135	1
2510	751	1
2511	5297	1
2511	15286	1
2512	6917	1
2512	614	1
2512	487	1
2512	1324	1
2512	472	1
2512	60	2
2513	15843	1
2513	822	2
2513	17958	2
2513	812	2
2513	3404	1
2513	5462	1
2513	861	1
2513	9215	1
2514	12450	1
2514	5063	1
2514	10455	1
2514	18512	1
2514	12467	1
2514	10359	1
2514	11513	1
2516	12689	1
2516	26495	2
2519	2848	1
2519	1026	1
2519	15719	2
2519	1974	2
2521	18512	1
2521	6551	1
2523	5063	2
2523	25608	1
2523	12423	3
2523	6549	2
2523	14552	1
2523	5085	3
2524	26363	1
2524	11390	1
2524	23742	1
2525	14051	1
2527	10402	1
2527	7884	1
2527	10411	1
2527	10643	1
2527	10642	1
2527	10424	1
2527	18201	1
2527	10654	1
2528	2736	1
2528	201	4
2528	3376	2
2528	2482	1
2528	6003	1
2529	5156	1
2529	3095	1
2529	4557	1
2529	9300	1
2529	6335	1
2530	644	1
2530	2364	2
2530	406	1
2531	3762	1
2531	4485	2
2533	1284	1
2533	2151	1
2533	2513	2
2533	2526	1
2533	12570	1
2533	2590	1
2534	76	1
2536	902	1
2536	1622	1
2537	3876	1
2537	12645	1
2537	1031	2
2537	15305	1
2537	13364	1
2538	1026	1
2538	1955	1
2538	202	1
2538	3691	1
2538	1625	1
2538	61	2
2540	202	3
2540	5222	1
2540	662	1
2541	98	2
2541	611	1
2541	8181	1
2541	4534	1
2543	5211	2
2543	2739	1
2545	2040	1
2545	913	1
2546	11020	1
2546	11070	1
2548	545	1
2548	6550	1
2550	10416	1
2550	10648	1
2551	8658	2
2551	662	1
2552	2284	1
2552	4426	1
2552	3379	1
2553	25067	2
2553	10984	1
2553	3146	3
2553	107	2
2553	141	1
2554	4934	12
2554	8906	2
2554	8589	1
2554	8934	1
2554	8760	1
2554	17626	8
2555	3264	4
2555	6016	1
2555	611	1
2555	832	1
2555	9479	1
2555	10619	1
2555	5643	1
2555	834	2
2555	2222	1
2555	12336	1
2555	3795	1
2555	662	2
2555	2239	1
2555	6975	1
2556	413	1
2556	2343	1
2556	6045	1
2557	761	1
2557	3618	1
2557	91	1
2558	2507	1
2558	396	6
2558	2416	1
2558	5816	1
2558	5945	1
2558	3742	1
2559	4422	1
2559	1631	1
2560	10345	1
2560	189	1
2561	388	3
2561	5893	1
2561	400	1
2561	2353	2
2561	3275	1
2561	3169	1
2561	5604	1
2561	4589	1
2561	3316	1
2561	9847	1
2561	3065	4
2561	2302	1
2562	5640	2
2562	553	2
2562	11277	1
2562	2367	1
2563	1769	3
2563	8811	1
2564	571	1
2564	822	2
2565	1632	1
2565	1640	1
2565	12938	1
2565	5303	1
2565	922	1
2565	124	1
2566	20675	1
2566	3089	2
2566	19383	1
2566	19384	1
2567	2401	1
2567	1381	1
2567	167	1
2567	6063	1
2567	8789	1
2567	3382	1
2567	2683	1
2567	1886	1
2568	2192	1
2568	2722	1
2568	4579	2
2568	19909	1
2568	424	1
2568	553	2
2568	111	2
2568	14864	1
2568	6558	1
2568	6296	2
2568	4575	1
2568	5405	1
2568	4574	2
2569	2048	1
2569	162	1
2569	5701	1
2569	493	2
2570	3216	2
2570	503	1
2570	6971	1
2570	62	7
2571	3221	1
2571	62	1
2573	1376	1
2573	2693	1
2573	2695	2
2573	2090	1
2573	625	1
2573	3190	1
2573	6073	1
2573	730	1
2576	422	1
2576	2983	1
2576	10345	4
2577	2256	1
2577	5826	3
2577	100	2
2577	4358	1
2577	24848	1
2577	5334	1
2577	5271	1
2577	3130	1
2577	8959	1
2578	729	2
2578	902	1
2580	7367	1
2580	27462	1
2580	10657	3
2582	5819	1
2582	4233	1
2582	1418	1
2582	8117	2
2582	8315	1
2583	10341	1
2583	2726	1
2584	11267	2
2584	8140	1
2584	11566	4
2584	3348	1
2587	2369	1
2587	9980	15
2587	2367	1
2588	897	1
2588	2163	1
2588	1457	1
2588	1299	1
2588	1780	1
2588	3764	1
2588	59	1
2588	2589	1
2590	2701	1
2590	5277	1
2592	12138	1
2593	3691	1
2593	2054	2
2593	4586	1
2593	3275	1
2593	3212	2
2593	5881	1
2593	17438	2
2594	1026	1
2594	68	1
2594	201	1
2594	3084	1
2595	389	1
2595	391	1
2595	5386	1
2595	12738	1
2595	10130	1
2595	9750	1
2595	6297	1
2595	6045	1
2595	2339	1
2595	2759	1
2595	8238	1
2595	5940	1
2595	17438	1
2595	8116	1
2595	2749	1
2595	2754	1
2595	12871	1
2595	4563	1
2595	8144	1
2595	3667	1
2595	2262	1
2595	14681	1
2595	1631	1
2595	14492	1
2595	3050	1
2596	6983	1
2596	5667	1
2596	68	10
2596	3142	1
2596	15430	1
2596	2119	2
2596	20841	1
2596	3210	2
2596	396	1
2596	2738	2
2596	2422	1
2596	3159	2
2596	5848	1
2596	388	1
2597	1330	1
2597	774	1
2598	1377	1
2598	2756	1
2598	3190	2
2599	7968	1
2599	859	1
2599	4668	1
2599	650	1
2599	4720	1
2599	4721	1
2599	26	1
2599	4667	1
2599	796	2
2599	798	2
2600	3285	2
2600	12693	1
2600	406	1
2600	2331	1
2600	12821	1
2601	5306	1
2601	7214	1
2602	160	1
2602	18342	1
2602	4401	1
2602	10873	1
2602	1886	2
2603	3785	1
2603	3790	1
2603	1631	1
2604	12038	1
2604	16845	1
2605	23729	1
2605	8789	2
2605	11321	2
2606	2728	1
2606	8315	1
2606	5686	1
2607	7456	1
2607	234	2
2607	3146	1
2608	5848	1
2608	728	1
2611	553	2
2611	11022	2
2611	11569	1
2611	6555	1
2612	4485	2
2612	1310	1
2613	3056	1
2613	897	1
2613	463	2
2614	2624	1
2614	12034	2
2614	1576	1
2614	13996	1
2614	3595	3
2614	3596	1
2614	6818	1
2614	1490	2
2614	2133	1
2614	1431	1
2614	1304	1
2614	476	1
2614	16661	1
2615	1248	1
2615	1281	1
2615	488	4
2615	2602	1
2615	615	1
2615	4976	1
2615	616	1
2615	11738	2
2615	1947	1
2616	9968	2
2616	864	1
2617	864	2
2617	11006	1
2618	2987	1
2618	13179	1
2618	622	1
2619	5122	1
2620	1542	1
2620	15884	1
2620	10769	1
2620	12564	1
2620	1559	1
2620	774	1
2620	2600	1
2620	2607	1
2620	701	1
2620	13907	1
2620	2012	1
2620	864	3
2620	12012	1
2620	4079	1
2620	12017	2
2620	6898	1
2620	1780	1
2620	2170	1
2621	40	1
2621	3818	1
2621	107	2
2622	1932	1
2622	18607	1
2622	1500	1
2623	12011	1
2624	8355	1
2624	617	1
2624	1583	1
2624	464	4
2624	52	2
2624	16661	1
2624	6904	1
2624	6201	2
2624	1498	1
2624	1534	2
2624	6847	3
2625	7275	1
2625	485	1
2625	1893	1
2626	6240	1
2626	26883	1
2626	11596	1
2626	413	1
2626	2420	1
2626	14453	1
2626	6294	1
2626	10327	1
2626	411	1
2626	1500	1
2626	61	3
2626	5909	1
2627	15299	2
2627	26062	1
2628	1338	1
2628	1893	1
2629	2600	1
2629	1345	1
2629	1313	1
2629	1549	1
2629	2601	1
2630	7275	1
2630	1909	2
2630	477	1
2631	7606	1
2631	18622	1
2632	11520	1
2632	867	1
2632	485	3
2632	714	1
2632	2155	2
2632	1943	1
2632	13340	1
2632	2170	1
2632	1566	1
2633	6147	1
2633	1511	1
2633	904	3
2633	491	2
2633	2520	1
2633	18075	2
2634	1248	1
2634	1316	1
2634	2567	1
2634	1547	2
2634	17968	1
2634	12017	1
2634	467	1
2634	87	1
2634	1304	1
2634	1499	1
2634	3612	1
2634	16702	1
2635	619	1
2635	3778	1
2635	13907	1
2636	2785	1
2636	2	3
2636	54	4
2636	487	2
2636	904	1
2636	77	1
2636	1518	1
2636	464	2
2636	86	2
2636	1591	1
2636	8381	1
2637	1974	2
2637	10857	2
2637	7275	4
2637	2987	1
2637	1526	1
2637	11816	1
2637	1976	3
2637	1977	1
2637	1822	1
2639	713	1
2639	3468	1
2639	693	1
2640	37	1
2640	1896	3
2640	3853	1
2640	4946	3
2640	8408	3
2640	703	1
2641	864	1
2641	2121	1
2641	2571	1
2641	1780	1
2641	53	1
2642	2587	1
2643	12681	1
2643	3149	1
2644	10040	2
2644	1490	5
2644	2549	1
2645	6330	1
2646	864	4
2646	3139	2
2646	12003	1
2646	4985	1
2646	1918	1
2646	95	4
2647	2785	1
2647	69	1
2649	58	1
2649	6875	1
2649	4075	1
2650	1966	1
2650	1939	3
2650	5471	1
2651	2016	1
2651	3596	1
2651	3571	2
2651	1430	1
2651	1304	2
2651	4415	1
2651	1822	1
2651	16351	2
2652	7482	2
2652	1893	1
2652	1822	2
2653	1264	1
2653	482	2
2653	460	2
2653	1957	1
2653	13910	1
2654	1922	4
2654	1932	1
2654	3091	1
2654	17390	1
2654	1430	2
2654	5062	1
2654	553	2
2654	6570	1
2654	10668	1
2654	3117	1
2654	26287	1
2654	3893	1
2654	2624	1
2654	5063	1
2654	3149	1
2654	591	1
2654	13994	1
2654	15322	2
2654	15324	1
2654	2785	1
2654	6626	1
2654	615	1
2654	10856	1
2654	107	5
2654	3566	1
2654	1521	2
2654	6643	1
2654	6646	1
2655	2603	1
2656	4971	1
2656	10767	1
2656	6646	1
2656	8346	1
2657	23938	1
2657	867	1
2657	463	1
2657	3099	1
2657	9138	1
2657	6900	1
2657	9081	1
2657	1947	1
2657	4063	1
2658	1312	1
2658	19721	2
2658	2156	1
2658	1917	1
2659	3089	1
2659	482	1
2659	700	1
2659	1909	1
2659	2525	1
2660	3520	1
2660	17968	1
2660	868	1
2660	5	1
2660	774	2
2660	2785	2
2660	108	2
2660	61	1
2660	1360	2
2660	2129	1
2660	3425	1
2660	11542	1
2660	1272	1
2660	1273	1
2660	1309	1
2661	1312	3
2661	3448	1
2661	12002	1
2661	1253	1
2661	456	1
2661	1445	1
2661	3151	1
2661	9968	1
2661	1521	3
2661	114	1
2661	4340	1
2661	694	1
2661	10040	2
2661	479	1
2662	80	2
2662	40	1
2663	10788	2
2663	742	1
2663	2129	3
2663	2121	2
2663	10854	1
2663	16351	1
2663	12017	1
2663	3859	1
2663	9140	1
2663	1430	2
2663	1943	1
2663	4985	1
2663	447	1
2664	12034	1
2664	867	1
2664	5481	1
2664	1548	1
2664	87	1
2664	4540	1
2664	11806	1
2665	1253	1
2665	3598	1
2665	1555	1
2665	684	1
2665	5037	1
2665	691	1
2665	1589	1
2665	5184	1
2665	714	1
2665	9934	1
2665	84	3
2665	2139	2
2665	2012	1
2665	2014	1
2665	613	1
2665	464	2
2665	867	3
2665	485	1
2665	1427	2
2665	2553	2
2666	18624	1
2666	1026	2
2666	12358	1
2666	8	5
2666	12351	1
2666	1998	1
2666	503	2
2666	18621	1
2667	482	1
2667	6533	1
2667	1329	1
2667	1896	1
2667	2155	1
2667	19662	1
2667	2568	1
2667	51	1
2667	1774	1
2667	2139	1
2667	3453	1
2667	1534	1
2667	10853	1
2668	1	1
2668	16661	1
2668	2017	1
2668	1960	1
2668	18076	1
2668	10668	1
2668	3149	1
